date,open,high,low,close,volume
2025-11-11 00:00:00+05:30,235.05,235.95,232.8,235.6,8831094
2025-11-12 00:00:00+05:30,236.65,240.1,236.0,239.05,13152546
2025-11-13 00:00:00+05:30,239.8,239.8,237.85,239.15,6211124
2025-11-14 00:00:00+05:30,237.8,239.7,236.05,238.2,6841554
2025-11-17 00:00:00+05:30,237.85,238.6,236.6,237.9,6559062
2025-11-18 00:00:00+05:30,236.8,237.85,234.25,234.85,4730012
2025-11-19 00:00:00+05:30,235.15,240.65,234.5,239.9,13298452
2025-11-20 00:00:00+05:30,241.25,241.55,239.55,240.05,6705862
2025-11-21 00:00:00+05:30,238.85,241.05,237.5,238.35,5516450
2025-11-24 00:00:00+05:30,238.85,243.1,238.85,241.05,19711070
2025-11-25 00:00:00+05:30,241.75,241.75,237.85,239.45,8188793
2025-11-26 00:00:00+05:30,239.8,244.25,239.45,243.9,8202096
2025-11-27 00:00:00+05:30,244.1,245.6,241.45,243.3,5268129
2025-11-28 00:00:00+05:30,244.7,245.65,242.35,243.25,7049965
2025-12-01 00:00:00+05:30,243.8,244.45,242.6,244.0,3865446
2025-12-02 00:00:00+05:30,243.7,245.1,242.6,243.85,8535708
2025-12-03 00:00:00+05:30,244.3,250.65,244.25,248.3,17215454
2025-12-04 00:00:00+05:30,249.55,252.3,249.05,250.45,10687381
2025-12-05 00:00:00+05:30,251.7,254.55,251.2,253.35,7886562
2025-12-08 00:00:00+05:30,253.45,256.45,253.15,254.8,9684253
2025-12-09 00:00:00+05:30,254.8,255.25,250.6,250.95,8560580
2025-12-10 00:00:00+05:30,251.5,253.8,250.8,251.5,7944200
2025-12-11 00:00:00+05:30,251.8,253.45,251.25,252.75,6473376
2025-12-12 00:00:00+05:30,252.95,254.25,250.9,254.05,4008271
2025-12-15 00:00:00+05:30,253.45,255.9,252.05,255.15,4023911
2025-12-16 00:00:00+05:30,255.15,255.15,252.3,252.7,2982041
2025-12-17 00:00:00+05:30,252.5,255.55,251.8,254.55,4923276
2025-12-18 00:00:00+05:30,254.6,258.3,254.45,257.2,9008412
2025-12-19 00:00:00+05:30,260.3,260.3,256.65,257.8,12750745
2025-12-22 00:00:00+05:30,260.8,266.25,260.1,265.8,14651313
2025-12-23 00:00:00+05:30,265.15,265.6,263.4,264.55,7572420
2025-12-24 00:00:00+05:30,264.1,264.15,260.5,261.3,4694861
2025-12-26 00:00:00+05:30,260.5,262.1,259.05,259.6,2899112
2025-12-29 00:00:00+05:30,259.3,260.65,256.95,257.6,3755074
2025-12-30 00:00:00+05:30,257.35,258.05,256.4,257.0,5117699
2025-12-31 00:00:00+05:30,257.35,257.95,254.7,256.65,5705044
2026-01-01 00:00:00+05:30,257.85,261.3,257.1,260.6,3639755
2026-01-02 00:00:00+05:30,260.6,265.55,259.45,262.25,8286204
2026-01-05 00:00:00+05:30,262.65,262.85,255.1,256.65,7006599
2026-01-06 00:00:00+05:30,256.65,259.4,256.35,258.9,4083654
2026-01-07 00:00:00+05:30,258.35,265.65,257.85,264.0,10242615
2026-01-08 00:00:00+05:30,264.1,264.1,254.75,255.6,9269522
2026-01-09 00:00:00+05:30,254.75,257.3,253.9,255.35,4735387
2026-01-12 00:00:00+05:30,254.15,257.85,252.55,256.5,3802164
2026-01-13 00:00:00+05:30,256.8,258.2,254.7,257.55,6931244
2026-01-14 00:00:00+05:30,257.35,257.35,253.05,253.65,5625861
2026-01-16 00:00:00+05:30,256.6,263.0,256.4,260.7,12028289
2026-01-19 00:00:00+05:30,245.65,245.65,235.45,239.75,65833247
2026-01-20 00:00:00+05:30,239.75,239.8,233.35,233.85,16796201
2026-01-21 00:00:00+05:30,233.85,236.5,231.6,233.5,14397792
2026-01-22 00:00:00+05:30,235.9,236.8,233.2,234.6,8537915
2026-01-23 00:00:00+05:30,236.2,237.4,231.85,232.4,13546802
2026-01-27 00:00:00+05:30,235.2,236.4,231.75,234.8,15677537
2026-01-28 00:00:00+05:30,235.5,238.1,234.95,237.35,10155128
2026-01-29 00:00:00+05:30,236.2,240.9,235.45,239.8,12201949
2026-01-30 00:00:00+05:30,238.0,238.0,235.3,236.9,11362317
2026-02-01 00:00:00+05:30,236.8,247.23,235.44,241.8,21033580
2026-02-02 00:00:00+05:30,244.0,244.08,239.29,242.3,12335721
2026-02-03 00:00:00+05:30,259.21,259.89,242.28,242.69,25915412
2026-02-04 00:00:00+05:30,235.91,235.92,226.26,233.34,25995324
2026-02-05 00:00:00+05:30,233.34,235.57,231.7,233.39,10102736
2026-02-06 00:00:00+05:30,232.93,232.93,228.6,230.72,12279085
2026-02-09 00:00:00+05:30,231.85,232.93,229.61,230.08,9112474
2026-02-10 00:00:00+05:30,229.98,232.86,227.2,231.47,12435622
2026-02-11 00:00:00+05:30,231.47,233.0,229.5,229.81,7874912
2026-02-12 00:00:00+05:30,226.2,226.26,218.5,219.08,40899346
2026-02-13 00:00:00+05:30,210.65,216.48,209.01,214.09,23721186
2026-02-16 00:00:00+05:30,214.62,216.91,210.11,213.26,20754327
2026-02-17 00:00:00+05:30,213.26,219.39,212.26,215.69,26941553
2026-02-18 00:00:00+05:30,216.2,216.4,210.26,211.95,22679760
2026-02-19 00:00:00+05:30,214.0,215.44,210.4,211.21,14151588
2026-02-20 00:00:00+05:30,209.7,211.96,208.25,209.86,17690420
2026-02-23 00:00:00+05:30,210.36,211.74,204.28,205.89,20946229
2026-02-24 00:00:00+05:30,203.0,203.29,199.36,200.14,25036686
2026-02-25 00:00:00+05:30,201.31,205.48,201.31,201.92,13979068
2026-02-26 00:00:00+05:30,203.71,204.63,199.12,201.08,14378069
2026-02-27 00:00:00+05:30,204.0,204.0,200.05,200.96,13288519
