date,open,high,low,close,volume
2025-12-02 00:00:00+05:30,416.95,417.95,407.6,409.1,2601047
2025-12-03 00:00:00+05:30,409.85,410.4,399.55,401.95,1786771
2025-12-04 00:00:00+05:30,400.0,403.7,397.35,401.6,1276192
2025-12-05 00:00:00+05:30,401.4,408.25,398.25,404.6,2152693
2025-12-08 00:00:00+05:30,404.0,408.7,393.35,398.05,1380859
2025-12-09 00:00:00+05:30,395.05,417.45,395.0,415.3,4147364
2025-12-10 00:00:00+05:30,415.95,415.95,400.1,404.65,2073458
2025-12-11 00:00:00+05:30,405.05,412.05,404.25,410.7,1679404
2025-12-12 00:00:00+05:30,410.7,413.4,409.05,412.3,937073
2025-12-15 00:00:00+05:30,414.95,415.4,406.5,407.25,1094530
2025-12-16 00:00:00+05:30,410.0,410.85,399.1,401.8,1528982
2025-12-17 00:00:00+05:30,399.95,404.75,396.45,399.8,1154427
2025-12-18 00:00:00+05:30,399.0,404.95,394.8,402.35,1100738
2025-12-19 00:00:00+05:30,403.0,407.45,399.5,405.95,2827513
2025-12-22 00:00:00+05:30,408.0,413.1,404.0,409.35,3452045
2025-12-23 00:00:00+05:30,410.0,413.5,407.3,412.1,1450947
2025-12-24 00:00:00+05:30,413.9,415.9,404.85,406.1,839638
2025-12-26 00:00:00+05:30,406.1,409.75,403.8,407.25,571527
2025-12-29 00:00:00+05:30,407.25,408.75,402.75,405.2,872556
2025-12-30 00:00:00+05:30,403.1,407.3,399.95,402.3,1244456
2025-12-31 00:00:00+05:30,402.95,406.5,399.35,403.85,1159237
2026-01-01 00:00:00+05:30,403.05,404.1,398.35,400.6,814894
2026-01-02 00:00:00+05:30,401.6,405.85,398.7,404.5,785695
2026-01-05 00:00:00+05:30,404.8,414.0,402.65,411.95,2234047
2026-01-06 00:00:00+05:30,414.85,417.0,411.95,414.25,2494935
2026-01-07 00:00:00+05:30,414.5,425.8,410.7,422.25,3071209
2026-01-08 00:00:00+05:30,423.0,423.2,412.0,417.45,2489450
2026-01-09 00:00:00+05:30,415.5,416.2,402.8,405.95,2838130
2026-01-12 00:00:00+05:30,406.0,406.0,382.95,395.4,3844603
2026-01-13 00:00:00+05:30,399.3,399.6,389.35,396.85,1735186
2026-01-14 00:00:00+05:30,394.55,405.8,392.15,403.65,1178602
2026-01-16 00:00:00+05:30,403.65,409.0,400.4,401.45,709859
2026-01-19 00:00:00+05:30,400.0,404.5,398.05,401.5,670222
2026-01-20 00:00:00+05:30,401.05,403.75,383.6,384.85,1259227
2026-01-21 00:00:00+05:30,383.65,385.75,374.45,378.5,1923399
2026-01-22 00:00:00+05:30,380.0,391.75,378.4,389.85,2231569
2026-01-23 00:00:00+05:30,391.95,403.4,384.75,387.1,2222806
2026-01-27 00:00:00+05:30,388.0,403.95,380.7,400.35,2048706
2026-01-28 00:00:00+05:30,400.4,409.0,398.7,407.75,2643692
2026-01-29 00:00:00+05:30,405.2,413.7,399.5,411.8,2268170
2026-01-30 00:00:00+05:30,411.0,426.5,405.0,422.95,6406082
2026-02-01 00:00:00+05:30,432.5,449.75,414.45,436.8,9800322
2026-02-02 00:00:00+05:30,444.15,450.45,432.8,439.9,7787791
2026-02-03 00:00:00+05:30,450.0,458.8,440.4,443.25,5937934
2026-02-04 00:00:00+05:30,443.25,450.0,441.3,448.3,2025637
2026-02-05 00:00:00+05:30,447.25,447.25,437.65,444.1,1397681
2026-02-06 00:00:00+05:30,441.0,444.65,430.0,436.1,1570916
2026-02-09 00:00:00+05:30,436.15,438.9,431.7,433.75,2043026
2026-02-10 00:00:00+05:30,433.95,443.6,428.2,435.95,5370727
2026-02-11 00:00:00+05:30,435.05,435.45,423.85,429.5,2494236
2026-02-12 00:00:00+05:30,428.05,431.3,421.95,429.55,1754451
2026-02-13 00:00:00+05:30,424.2,426.9,414.0,420.55,3032569
2026-02-16 00:00:00+05:30,420.55,422.0,415.95,418.1,1899792
2026-02-17 00:00:00+05:30,420.0,435.75,419.5,434.85,3217185
2026-02-18 00:00:00+05:30,438.55,438.55,430.05,432.2,1442525
2026-02-19 00:00:00+05:30,434.15,436.6,426.0,427.9,1413530
2026-02-20 00:00:00+05:30,427.9,433.9,426.05,430.95,1564744
2026-02-23 00:00:00+05:30,434.3,435.45,429.6,433.95,1095945
2026-02-24 00:00:00+05:30,433.95,439.75,427.6,436.75,2675306
2026-02-25 00:00:00+05:30,439.5,441.4,434.15,439.65,1851942
2026-02-26 00:00:00+05:30,441.4,446.7,438.05,442.35,2498925
2026-02-27 00:00:00+05:30,442.35,445.75,431.15,433.4,1104679
2026-03-02 00:00:00+05:30,410.05,434.3,410.05,427.9,1760668
2026-03-04 00:00:00+05:30,422.25,424.8,410.05,416.7,1090764
2026-03-05 00:00:00+05:30,418.55,429.75,413.75,428.1,1604071
2026-03-06 00:00:00+05:30,425.05,430.5,421.3,422.6,595318
2026-03-09 00:00:00+05:30,415.0,417.1,401.4,415.65,1170908
2026-03-10 00:00:00+05:30,415.95,427.7,415.95,425.85,755072
2026-03-11 00:00:00+05:30,424.85,429.75,416.5,417.95,889947
2026-03-12 00:00:00+05:30,415.0,415.0,403.8,408.2,1659934
2026-03-13 00:00:00+05:30,406.2,406.95,395.65,403.25,2207270
2026-03-16 00:00:00+05:30,402.4,405.75,392.45,401.25,1478001
2026-03-17 00:00:00+05:30,401.45,406.95,399.85,402.3,1801932
2026-03-18 00:00:00+05:30,402.75,425.8,402.75,422.55,3826912
2026-03-19 00:00:00+05:30,418.8,418.8,410.65,413.4,1890729
2026-03-20 00:00:00+05:30,415.05,429.0,415.05,422.85,2156599
2026-03-23 00:00:00+05:30,418.75,418.95,402.0,411.4,1377471
2026-03-24 00:00:00+05:30,420.0,420.85,405.1,418.9,842162
2026-03-25 00:00:00+05:30,419.6,432.85,419.2,430.35,2226545
2026-03-27 00:00:00+05:30,426.3,430.1,420.7,428.75,5301114
2026-03-30 00:00:00+05:30,423.7,423.7,411.45,416.7,1313323
2026-04-01 00:00:00+05:30,427.0,441.0,427.0,431.4,2796488
2026-04-02 00:00:00+05:30,425.0,428.65,415.55,426.25,1423697
2026-04-06 00:00:00+05:30,426.7,437.45,422.4,435.9,3332882
2026-04-07 00:00:00+05:30,432.0,447.7,430.2,442.0,3268452
2026-04-08 00:00:00+05:30,452.0,465.0,449.15,459.85,4701999
2026-04-09 00:00:00+05:30,459.85,474.95,457.05,469.85,4080774
2026-04-10 00:00:00+05:30,473.05,474.95,467.0,470.15,1862603
2026-04-13 00:00:00+05:30,458.0,473.5,453.85,465.3,1821873
2026-04-15 00:00:00+05:30,470.0,473.0,456.0,459.8,4332147
2026-04-16 00:00:00+05:30,463.9,466.6,454.85,459.75,3828989
2026-04-17 00:00:00+05:30,461.8,468.45,458.85,463.0,4967474
2026-04-20 00:00:00+05:30,465.8,474.5,458.25,464.5,3554997
2026-04-21 00:00:00+05:30,467.9,478.4,460.0,472.05,3772093
2026-04-22 00:00:00+05:30,472.0,474.15,452.45,462.7,4525910
2026-04-23 00:00:00+05:30,460.0,460.0,447.85,449.4,3195024
2026-04-24 00:00:00+05:30,445.0,451.85,441.65,449.7,4832080
2026-04-27 00:00:00+05:30,453.6,468.45,452.2,462.7,3708315
2026-04-28 00:00:00+05:30,462.7,468.8,461.1,465.4,1430648
2026-04-29 00:00:00+05:30,467.9,472.45,463.35,466.3,2507318
2026-04-30 00:00:00+05:30,463.45,468.6,454.15,467.05,2562642
2026-05-04 00:00:00+05:30,472.0,476.8,461.7,467.35,1639132
2026-05-05 00:00:00+05:30,464.5,465.95,447.95,459.5,4055880
2026-05-06 00:00:00+05:30,464.35,472.45,459.9,471.0,2296060
2026-05-07 00:00:00+05:30,472.95,484.5,472.4,481.75,5056967
2026-05-08 00:00:00+05:30,484.95,487.5,475.85,479.1,2827517
2026-05-11 00:00:00+05:30,473.55,484.45,468.35,479.15,3138394
2026-05-12 00:00:00+05:30,475.0,482.6,462.8,464.7,2990954
2026-05-13 00:00:00+05:30,464.7,470.5,460.95,465.2,1668515
2026-05-14 00:00:00+05:30,469.8,472.5,464.75,470.3,1428941
2026-05-15 00:00:00+05:30,470.9,483.5,470.35,475.75,5854422
2026-05-18 00:00:00+05:30,472.95,472.95,446.1,455.75,7347316
2026-05-19 00:00:00+05:30,460.0,464.55,449.05,459.4,3324538
2026-05-20 00:00:00+05:30,456.05,459.0,452.1,456.8,1487135
2026-05-21 00:00:00+05:30,459.65,464.3,451.45,452.75,2471320
2026-05-22 00:00:00+05:30,452.95,456.6,445.85,447.6,1584002
2026-05-25 00:00:00+05:30,449.1,460.2,449.1,455.45,3126164
2026-05-26 00:00:00+05:30,458.0,465.95,453.35,463.5,2650245
2026-05-27 00:00:00+05:30,463.6,469.4,458.75,459.75,1037299
2026-05-29 00:00:00+05:30,462.9,464.0,450.1,452.35,1986258
2026-06-01 00:00:00+05:30,453.0,453.25,435.25,437.25,5570313
2026-06-02 00:00:00+05:30,434.0,439.8,430.3,437.95,1686360
2026-06-03 00:00:00+05:30,438.1,442.35,432.9,437.9,1724002
2026-06-04 00:00:00+05:30,437.9,444.4,434.2,438.35,1413713
2026-06-05 00:00:00+05:30,439.2,448.65,439.2,445.25,1117852
2026-06-08 00:00:00+05:30,443.0,445.0,437.0,439.35,1726858
2026-06-09 00:00:00+05:30,439.45,444.5,431.05,439.4,1930620
2026-06-10 00:00:00+05:30,438.8,441.45,429.3,431.1,2213551
2026-06-11 00:00:00+05:30,430.9,436.75,428.1,432.25,2390549
2026-06-12 00:00:00+05:30,435.3,442.85,434.0,440.5,4390515
