date,open,high,low,close,volume
2026-01-02 00:00:00+05:30,1601.3,1608.7,1593.0,1605.7,2524526
2026-01-05 00:00:00+05:30,1602.3,1602.3,1549.6,1572.4,5917885
2026-01-06 00:00:00+05:30,1566.2,1585.6,1565.1,1578.1,4466729
2026-01-07 00:00:00+05:30,1580.8,1607.2,1580.8,1604.3,4508079
2026-01-08 00:00:00+05:30,1604.2,1609.5,1574.5,1579.1,3942131
2026-01-09 00:00:00+05:30,1575.9,1596.7,1573.0,1579.9,6816681
2026-01-12 00:00:00+05:30,1576.0,1579.1,1558.9,1562.1,6985362
2026-01-13 00:00:00+05:30,1583.7,1583.7,1552.8,1565.1,8080618
2026-01-14 00:00:00+05:30,1554.4,1582.8,1549.6,1565.9,7557157
2026-01-16 00:00:00+05:30,1628.5,1658.1,1618.4,1654.0,19335957
2026-01-19 00:00:00+05:30,1649.3,1649.3,1631.2,1645.6,5104958
2026-01-20 00:00:00+05:30,1637.6,1644.6,1617.9,1623.8,6406503
2026-01-21 00:00:00+05:30,1616.0,1621.9,1596.7,1619.4,6224582
2026-01-22 00:00:00+05:30,1630.7,1635.8,1618.8,1628.3,6228892
2026-01-23 00:00:00+05:30,1631.9,1640.2,1627.0,1635.4,5869137
2026-01-27 00:00:00+05:30,1650.1,1653.6,1625.9,1647.1,10673087
2026-01-28 00:00:00+05:30,1644.4,1653.0,1615.1,1631.2,8588664
2026-01-29 00:00:00+05:30,1622.9,1631.2,1607.3,1624.4,4749582
2026-01-30 00:00:00+05:30,1619.9,1619.9,1583.8,1606.2,9207926
2026-02-01 00:00:00+05:30,1595.5,1641.8,1570.0,1619.5,6241188
2026-02-02 00:00:00+05:30,1626.8,1626.8,1583.7,1594.9,6784887
2026-02-03 00:00:00+05:30,1690.6,1691.4,1618.0,1620.9,8805868
2026-02-04 00:00:00+05:30,1540.7,1551.3,1478.1,1503.3,28828622
2026-02-05 00:00:00+05:30,1501.5,1518.1,1483.6,1488.0,10628127
2026-02-06 00:00:00+05:30,1489.9,1492.7,1448.7,1475.2,13900866
2026-02-09 00:00:00+05:30,1489.9,1495.6,1461.4,1465.5,8294615
2026-02-10 00:00:00+05:30,1468.2,1483.8,1459.4,1466.1,8657000
2026-02-11 00:00:00+05:30,1469.4,1474.0,1437.9,1440.7,7934411
2026-02-12 00:00:00+05:30,1398.6,1405.3,1351.3,1356.6,26048896
2026-02-13 00:00:00+05:30,1266.5,1348.1,1254.4,1340.1,45785709
2026-02-16 00:00:00+05:30,1344.6,1346.9,1310.0,1336.7,14621891
2026-02-17 00:00:00+05:30,1341.0,1400.7,1338.0,1361.7,25347684
2026-02-18 00:00:00+05:30,1361.4,1371.3,1316.8,1344.6,20241373
2026-02-19 00:00:00+05:30,1355.7,1372.3,1334.3,1341.5,14574228
2026-02-20 00:00:00+05:30,1330.4,1336.1,1309.9,1324.5,12633552
2026-02-23 00:00:00+05:30,1323.4,1323.4,1290.1,1299.4,12887826
2026-02-24 00:00:00+05:30,1273.4,1276.0,1237.3,1248.5,27839061
2026-02-25 00:00:00+05:30,1259.0,1295.6,1259.0,1262.8,16669618
2026-02-26 00:00:00+05:30,1277.8,1286.2,1259.1,1261.8,11493914
2026-02-27 00:00:00+05:30,1298.2,1306.7,1266.8,1272.6,23141724
2026-03-02 00:00:00+05:30,1263.7,1271.3,1246.0,1261.6,9700361
2026-03-04 00:00:00+05:30,1264.6,1289.1,1264.6,1279.7,15154950
2026-03-05 00:00:00+05:30,1292.0,1292.0,1262.8,1278.1,10362147
2026-03-06 00:00:00+05:30,1275.4,1299.1,1275.4,1280.7,8724291
2026-03-09 00:00:00+05:30,1262.7,1290.1,1255.3,1287.1,10068514
2026-03-10 00:00:00+05:30,1292.0,1293.0,1256.9,1268.2,9600171
2026-03-11 00:00:00+05:30,1260.7,1272.0,1244.4,1249.3,7868891
2026-03-12 00:00:00+05:30,1245.5,1251.5,1231.4,1239.0,7599940
2026-03-13 00:00:00+05:30,1224.5,1242.7,1216.3,1221.9,7366098
2026-03-16 00:00:00+05:30,1213.9,1227.7,1198.3,1223.3,12314450
2026-03-17 00:00:00+05:30,1218.6,1218.6,1189.4,1206.8,11223276
2026-03-18 00:00:00+05:30,1211.8,1263.5,1208.7,1240.3,12365381
2026-03-19 00:00:00+05:30,1217.8,1228.4,1189.4,1194.9,9156461
2026-03-20 00:00:00+05:30,1215.7,1238.0,1203.2,1229.3,27299975
2026-03-23 00:00:00+05:30,1212.0,1234.4,1201.4,1230.2,12420293
2026-03-24 00:00:00+05:30,1242.1,1269.5,1224.5,1251.2,13613495
2026-03-25 00:00:00+05:30,1243.1,1263.3,1230.5,1252.0,10824030
2026-03-27 00:00:00+05:30,1258.0,1267.4,1236.4,1242.8,13092541
2026-03-30 00:00:00+05:30,1223.5,1238.7,1216.7,1224.1,14108486
2026-04-01 00:00:00+05:30,1262.7,1275.4,1242.6,1248.7,8137156
2026-04-02 00:00:00+05:30,1233.3,1277.8,1233.1,1273.2,12873492
2026-04-06 00:00:00+05:30,1273.8,1292.0,1271.5,1278.5,10208682
2026-04-07 00:00:00+05:30,1274.4,1316.6,1266.1,1311.0,15355792
2026-04-08 00:00:00+05:30,1320.4,1347.7,1302.8,1317.7,16030133
2026-04-09 00:00:00+05:30,1301.7,1309.2,1286.2,1303.4,14894607
2026-04-10 00:00:00+05:30,1290.1,1291.0,1256.1,1265.1,19233369
2026-04-13 00:00:00+05:30,1245.1,1261.7,1238.9,1249.8,10366082
2026-04-15 00:00:00+05:30,1278.6,1294.5,1273.0,1277.7,12098912
2026-04-16 00:00:00+05:30,1294.1,1302.8,1281.3,1291.3,18527029
2026-04-17 00:00:00+05:30,1285.2,1300.2,1278.4,1290.8,12064048
2026-04-20 00:00:00+05:30,1292.0,1296.8,1280.4,1284.8,7172300
2026-04-21 00:00:00+05:30,1282.3,1296.9,1271.8,1285.4,10057440
2026-04-22 00:00:00+05:30,1267.6,1270.2,1229.3,1241.7,20088378
2026-04-23 00:00:00+05:30,1227.4,1238.9,1200.0,1214.3,14792854
2026-04-24 00:00:00+05:30,1174.6,1198.0,1127.8,1130.1,42078914
2026-04-27 00:00:00+05:30,1130.1,1154.9,1130.0,1145.5,19579883
2026-04-28 00:00:00+05:30,1138.1,1144.6,1125.4,1127.7,12720276
2026-04-29 00:00:00+05:30,1134.0,1153.2,1132.3,1142.8,8303109
2026-04-30 00:00:00+05:30,1142.8,1164.6,1135.0,1156.8,12205669
2026-05-04 00:00:00+05:30,1169.7,1169.7,1140.5,1143.7,7735811
2026-05-05 00:00:00+05:30,1144.7,1160.1,1135.5,1153.1,8164108
2026-05-06 00:00:00+05:30,1161.9,1166.3,1139.4,1142.5,9856963
2026-05-07 00:00:00+05:30,1148.2,1150.5,1134.6,1138.1,12013987
2026-05-08 00:00:00+05:30,1136.4,1158.4,1134.3,1154.2,7582770
2026-05-11 00:00:00+05:30,1151.1,1161.9,1147.3,1152.1,7336288
2026-05-12 00:00:00+05:30,1137.4,1137.4,1099.2,1116.1,16891948
2026-05-13 00:00:00+05:30,1112.5,1118.4,1097.3,1099.3,6664111
2026-05-14 00:00:00+05:30,1096.1,1098.1,1065.9,1071.8,16914842
2026-05-15 00:00:00+05:30,1078.7,1109.2,1078.3,1095.3,17482450
2026-05-18 00:00:00+05:30,1095.3,1121.8,1094.3,1118.3,12096377
2026-05-19 00:00:00+05:30,1137.4,1173.0,1137.4,1171.5,32175705
2026-05-20 00:00:00+05:30,1161.9,1181.3,1159.8,1168.4,15121010
2026-05-21 00:00:00+05:30,1170.8,1176.3,1152.1,1156.2,10021033
2026-05-22 00:00:00+05:30,1157.5,1166.6,1147.7,1149.6,8803066
2026-05-25 00:00:00+05:30,1157.9,1159.9,1141.4,1143.8,5856136
2026-05-26 00:00:00+05:30,1141.6,1155.7,1138.3,1143.0,8005767
2026-05-27 00:00:00+05:30,1136.4,1142.6,1130.5,1135.3,6371871
2026-05-29 00:00:00+05:30,1157.0,1184.4,1129.2,1136.3,69085430
2026-06-01 00:00:00+05:30,1150.1,1191.2,1148.8,1177.0,19439331
2026-06-02 00:00:00+05:30,1206.4,1251.8,1206.4,1243.9,36032600
2026-06-03 00:00:00+05:30,1215.8,1223.4,1190.2,1196.7,18534303
2026-06-04 00:00:00+05:30,1182.4,1189.5,1170.9,1175.9,12755957
2026-06-05 00:00:00+05:30,1194.2,1197.9,1169.0,1172.1,8692290
2026-06-08 00:00:00+05:30,1152.6,1175.3,1151.6,1162.4,8631711
2026-06-09 00:00:00+05:30,1168.3,1168.3,1142.6,1155.3,10984054
2026-06-10 00:00:00+05:30,1160.1,1171.4,1143.3,1145.3,8887626
2026-06-11 00:00:00+05:30,1129.7,1133.7,1109.0,1114.6,9372176
2026-06-12 00:00:00+05:30,1120.0,1123.3,1111.5,1116.4,8075333
