date,open,high,low,close,volume
2026-03-18 00:00:00+05:30,414.0,425.2,411.7,420.6,259537
2026-03-19 00:00:00+05:30,418.0,419.0,409.0,410.0,147388
2026-03-20 00:00:00+05:30,411.4,418.0,405.0,407.05,281919
2026-03-23 00:00:00+05:30,406.65,406.65,380.0,383.45,450953
2026-03-24 00:00:00+05:30,390.7,396.0,384.35,391.1,368363
2026-03-25 00:00:00+05:30,393.0,403.0,391.55,398.7,319815
2026-03-27 00:00:00+05:30,398.7,399.05,383.0,385.5,564017
2026-03-30 00:00:00+05:30,385.0,385.5,365.0,366.45,614525
2026-04-01 00:00:00+05:30,372.0,392.95,371.95,391.25,310175
2026-04-02 00:00:00+05:30,384.0,400.75,375.6,398.7,305874
2026-04-06 00:00:00+05:30,400.25,406.5,392.2,405.05,257630
2026-04-07 00:00:00+05:30,405.0,409.75,400.0,406.3,167596
2026-04-08 00:00:00+05:30,421.0,422.2,413.35,419.3,368424
2026-04-09 00:00:00+05:30,423.0,438.15,421.85,428.5,510786
2026-04-10 00:00:00+05:30,428.5,436.9,427.5,432.5,210343
2026-04-13 00:00:00+05:30,426.0,442.65,419.8,439.7,401380
2026-04-15 00:00:00+05:30,445.25,454.4,444.1,450.35,348446
2026-04-16 00:00:00+05:30,457.0,466.4,451.0,463.05,352816
2026-04-17 00:00:00+05:30,465.0,496.8,464.0,489.7,1006375
2026-04-20 00:00:00+05:30,492.0,492.9,478.05,481.25,403018
2026-04-21 00:00:00+05:30,482.2,490.1,479.1,483.3,242833
2026-04-22 00:00:00+05:30,484.55,490.0,483.1,488.5,232135
2026-04-23 00:00:00+05:30,487.1,491.0,481.5,481.95,170577
2026-04-24 00:00:00+05:30,486.0,486.0,465.9,468.45,278008
2026-04-27 00:00:00+05:30,471.45,478.9,470.5,474.85,135387
2026-04-28 00:00:00+05:30,474.0,477.0,471.85,475.25,163531
2026-04-29 00:00:00+05:30,475.6,482.7,473.95,474.9,299222
2026-04-30 00:00:00+05:30,474.7,476.25,466.0,469.3,161713
2026-05-04 00:00:00+05:30,472.0,479.0,469.7,476.2,127478
2026-05-05 00:00:00+05:30,480.0,491.4,477.5,483.2,417655
2026-05-06 00:00:00+05:30,485.55,506.0,485.55,498.35,984156
2026-05-07 00:00:00+05:30,502.0,504.0,495.0,501.15,321459
2026-05-08 00:00:00+05:30,502.0,506.7,492.9,496.15,364536
2026-05-11 00:00:00+05:30,497.85,497.85,482.35,485.0,291217
2026-05-12 00:00:00+05:30,484.5,484.5,467.9,470.15,368240
2026-05-13 00:00:00+05:30,472.0,496.0,471.15,489.95,425977
2026-05-14 00:00:00+05:30,499.0,521.7,499.0,519.95,2313324
2026-05-15 00:00:00+05:30,524.0,531.0,512.65,514.35,899687
2026-05-18 00:00:00+05:30,512.0,523.8,505.8,519.1,843765
2026-05-19 00:00:00+05:30,532.9,552.0,526.0,545.95,6491479
2026-05-20 00:00:00+05:30,539.0,540.8,519.1,520.45,1011023
2026-05-21 00:00:00+05:30,522.0,526.8,508.7,522.2,826335
2026-05-22 00:00:00+05:30,522.9,526.9,504.9,506.6,506308
2026-05-25 00:00:00+05:30,513.0,525.0,510.1,515.05,510218
2026-05-26 00:00:00+05:30,515.05,523.0,513.9,517.25,264821
2026-05-27 00:00:00+05:30,520.0,539.6,515.0,516.15,670839
2026-05-29 00:00:00+05:30,519.0,521.4,502.0,504.3,375006
2026-06-01 00:00:00+05:30,505.0,509.3,498.0,499.3,257804
2026-06-02 00:00:00+05:30,495.0,508.6,492.85,506.8,186236
2026-06-03 00:00:00+05:30,506.0,506.2,497.25,502.95,217815
2026-06-04 00:00:00+05:30,501.0,508.3,500.1,502.9,151152
2026-06-05 00:00:00+05:30,504.5,510.0,498.1,499.75,175385
2026-06-08 00:00:00+05:30,494.0,494.0,485.0,486.05,276710
2026-06-09 00:00:00+05:30,487.1,512.0,485.65,498.85,199011
2026-06-10 00:00:00+05:30,502.0,509.4,491.1,493.6,405859
2026-06-11 00:00:00+05:30,487.0,497.0,484.0,491.4,246335
2026-06-12 00:00:00+05:30,499.0,505.0,494.6,503.85,183431
