date,open,high,low,close,volume
2025-12-11 00:00:00+05:30,6300.5,6498.0,6274.0,6430.0,264850
2025-12-12 00:00:00+05:30,6430.0,6519.0,6410.0,6426.5,128635
2025-12-15 00:00:00+05:30,6410.0,6416.0,6330.5,6347.5,131176
2025-12-16 00:00:00+05:30,6348.0,6375.0,6283.0,6335.5,169831
2025-12-17 00:00:00+05:30,6312.0,6374.5,6280.5,6293.0,194825
2025-12-18 00:00:00+05:30,6300.0,6437.0,6281.0,6380.0,396678
2025-12-19 00:00:00+05:30,6410.0,6598.0,6408.5,6478.5,785205
2025-12-22 00:00:00+05:30,6500.0,6543.0,6450.5,6511.5,255434
2025-12-23 00:00:00+05:30,6521.5,6552.0,6448.0,6476.5,192477
2025-12-24 00:00:00+05:30,6500.0,6580.0,6486.0,6496.5,252785
2025-12-26 00:00:00+05:30,6495.0,6547.0,6402.0,6427.5,252704
2025-12-29 00:00:00+05:30,6450.0,6454.5,6371.0,6390.5,244981
2025-12-30 00:00:00+05:30,6410.0,6500.0,6285.0,6360.5,1927570
2025-12-31 00:00:00+05:30,6499.5,6499.5,6366.0,6392.5,273233
2026-01-01 00:00:00+05:30,6398.0,6413.5,6300.0,6344.0,146473
2026-01-02 00:00:00+05:30,6351.0,6398.0,6332.5,6392.5,108528
2026-01-05 00:00:00+05:30,6400.0,6447.0,6345.0,6363.5,145454
2026-01-06 00:00:00+05:30,6405.5,6660.0,6393.0,6642.5,732441
2026-01-07 00:00:00+05:30,6680.0,6731.5,6613.0,6642.5,423884
2026-01-08 00:00:00+05:30,6645.0,6700.0,6580.5,6600.5,331547
2026-01-09 00:00:00+05:30,6600.0,6657.0,6529.5,6616.5,351042
2026-01-12 00:00:00+05:30,6635.0,6635.5,6340.0,6485.5,665870
2026-01-13 00:00:00+05:30,6461.0,6524.0,6372.0,6436.5,253726
2026-01-14 00:00:00+05:30,6405.0,6462.0,6345.5,6355.5,524643
2026-01-16 00:00:00+05:30,6355.5,6384.0,6227.5,6236.0,409423
2026-01-19 00:00:00+05:30,6236.0,6257.5,6100.0,6140.0,351743
2026-01-20 00:00:00+05:30,6142.5,6163.5,6000.0,6013.0,204440
2026-01-21 00:00:00+05:30,6005.0,6092.5,5955.0,6010.0,324388
2026-01-22 00:00:00+05:30,6021.0,6135.0,6010.0,6071.0,372206
2026-01-23 00:00:00+05:30,6099.5,6145.0,5987.0,6011.5,460503
2026-01-27 00:00:00+05:30,6065.5,6087.5,6000.0,6056.0,367912
2026-01-28 00:00:00+05:30,6100.0,6256.0,6062.0,6188.0,335259
2026-01-29 00:00:00+05:30,6181.5,6222.0,5991.5,6041.0,405502
