date,open,high,low,close,volume
2026-01-21 00:00:00+05:30,4315.0,4337.6,4235.0,4259.4,1113913
2026-01-22 00:00:00+05:30,4299.0,4367.0,4290.6,4353.2,725419
2026-01-23 00:00:00+05:30,4375.0,4375.0,4294.4,4305.7,704843
2026-01-27 00:00:00+05:30,4349.9,4377.3,4271.7,4348.5,1042386
2026-01-28 00:00:00+05:30,4370.0,4638.6,4361.5,4624.0,1837685
2026-01-29 00:00:00+05:30,4659.0,4670.0,4553.1,4601.0,1301527
2026-01-30 00:00:00+05:30,4620.0,4634.8,4541.0,4619.4,1582165
2026-02-01 00:00:00+05:30,4659.0,4710.0,4165.0,4376.9,4034039
2026-02-02 00:00:00+05:30,4415.0,4453.8,4207.1,4338.7,2563637
2026-02-03 00:00:00+05:30,4500.0,4608.1,4410.1,4470.4,1450873
2026-02-04 00:00:00+05:30,4410.0,4413.0,4097.6,4217.1,5290920
2026-02-05 00:00:00+05:30,4121.0,4125.0,3952.0,4035.5,6343724
2026-02-06 00:00:00+05:30,4030.0,4074.0,3985.0,4067.5,2094080
2026-02-09 00:00:00+05:30,4066.1,4151.0,4014.1,4131.0,1664057
2026-02-10 00:00:00+05:30,4151.0,4189.8,4137.2,4168.3,1000376
2026-02-11 00:00:00+05:30,4195.9,4195.9,4107.0,4133.0,916944
2026-02-12 00:00:00+05:30,4136.7,4189.8,4083.2,4158.9,2759493
2026-02-13 00:00:00+05:30,4189.0,4263.5,4155.8,4212.4,3532180
2026-02-16 00:00:00+05:30,4228.7,4235.5,4170.0,4226.1,1126991
2026-02-17 00:00:00+05:30,4230.0,4296.0,4222.4,4247.6,1033811
2026-02-18 00:00:00+05:30,4235.0,4267.5,4182.1,4251.1,821047
2026-02-19 00:00:00+05:30,4244.1,4271.0,4101.6,4132.6,1020581
2026-02-20 00:00:00+05:30,4129.8,4213.5,4121.2,4170.0,960630
2026-02-23 00:00:00+05:30,4150.0,4150.0,3976.0,4025.4,3750121
2026-02-24 00:00:00+05:30,4005.0,4032.4,3937.1,3952.6,1605651
2026-02-25 00:00:00+05:30,3970.0,4004.0,3957.6,3985.0,1239941
2026-02-26 00:00:00+05:30,4000.0,4018.0,3985.0,4008.9,1423043
2026-02-27 00:00:00+05:30,4001.0,4001.0,3900.0,3913.2,2191138
2026-03-02 00:00:00+05:30,3837.0,3983.0,3825.5,3951.6,3263290
2026-03-04 00:00:00+05:30,3971.3,3974.0,3858.7,3876.8,2521796
2026-03-05 00:00:00+05:30,3870.0,3949.0,3840.9,3891.8,2469764
2026-03-06 00:00:00+05:30,3880.0,4039.7,3855.0,4023.7,2974581
2026-03-09 00:00:00+05:30,4023.7,4023.7,3925.0,3989.9,1540560
2026-03-10 00:00:00+05:30,4025.0,4063.0,3918.0,4040.1,1609432
2026-03-11 00:00:00+05:30,4040.0,4103.8,3976.2,4005.1,1668004
2026-03-12 00:00:00+05:30,3955.0,4033.2,3940.8,4013.5,961224
2026-03-13 00:00:00+05:30,4000.0,4004.1,3892.4,3914.4,2113945
2026-03-16 00:00:00+05:30,3914.4,3938.8,3843.0,3913.1,1379003
2026-03-17 00:00:00+05:30,3919.7,3971.9,3892.5,3963.1,992982
2026-03-18 00:00:00+05:30,3973.0,3991.6,3945.0,3961.6,828634
2026-03-19 00:00:00+05:30,3930.0,3930.0,3786.0,3802.5,1014937
2026-03-20 00:00:00+05:30,3826.0,3882.0,3776.6,3782.4,1047650
