date,open,high,low,close,volume
2026-02-17 00:00:00+05:30,28246.5,28307.25,28098.5,28287.4,0
2026-02-18 00:00:00+05:30,28331.65,28483.35,28285.0,28463.25,0
2026-02-19 00:00:00+05:30,28519.8,28519.8,27992.2,28069.5,0
2026-02-20 00:00:00+05:30,28012.85,28299.35,27999.25,28210.6,0
2026-02-23 00:00:00+05:30,28360.0,28562.5,28329.4,28455.0,0
2026-02-24 00:00:00+05:30,28494.6,28494.6,28208.65,28295.1,0
2026-02-25 00:00:00+05:30,28374.05,28458.75,28236.0,28339.65,0
2026-02-26 00:00:00+05:30,28404.4,28408.15,28173.95,28309.85,0
2026-02-27 00:00:00+05:30,28204.35,28233.8,27825.9,27869.75,0
2026-03-02 00:00:00+05:30,27353.1,27710.45,27298.0,27564.1,0
2026-03-04 00:00:00+05:30,26948.5,27169.95,26868.8,27020.45,0
2026-03-05 00:00:00+05:30,27182.3,27337.5,26920.55,27235.8,0
2026-03-06 00:00:00+05:30,27074.15,27146.15,26609.15,26652.45,0
2026-03-09 00:00:00+05:30,25882.45,26070.75,25557.9,26039.3,0
2026-03-10 00:00:00+05:30,26324.55,26615.0,26226.3,26535.2,0
2026-03-11 00:00:00+05:30,26447.0,26538.5,25869.35,25920.8,0
2026-03-12 00:00:00+05:30,25593.9,25925.75,25512.25,25663.2,0
2026-03-13 00:00:00+05:30,25442.5,25505.1,25094.9,25138.65,0
2026-03-16 00:00:00+05:30,25113.35,25645.7,24946.05,25515.25,0
2026-03-17 00:00:00+05:30,25624.15,25795.35,25426.2,25724.65,0
2026-03-18 00:00:00+05:30,25774.55,26012.35,25615.4,25927.35,0
2026-03-19 00:00:00+05:30,25148.7,25376.1,24853.65,24951.8,0
2026-03-20 00:00:00+05:30,24997.15,25219.4,24721.25,24781.15,0
2026-03-23 00:00:00+05:30,24400.95,24427.95,23895.7,23959.2,0
2026-03-24 00:00:00+05:30,24388.1,24614.1,24102.75,24482.2,0
2026-03-25 00:00:00+05:30,24690.9,25213.4,24689.2,25056.35,0
2026-03-27 00:00:00+05:30,24856.15,24888.35,24335.9,24373.2,0
2026-03-30 00:00:00+05:30,24012.4,24057.8,23450.85,23521.8,0
2026-04-01 00:00:00+05:30,24129.2,24275.15,23941.95,23981.8,0
2026-04-02 00:00:00+05:30,23608.45,24123.35,23373.95,24041.55,0
2026-04-06 00:00:00+05:30,24101.75,24647.25,23867.75,24603.1,0
2026-04-07 00:00:00+05:30,24457.0,24709.55,24307.2,24685.55,0
2026-04-08 00:00:00+05:30,25688.65,26094.3,25623.9,26053.05,0
2026-04-09 00:00:00+05:30,25916.2,25966.55,25556.15,25685.85,0
2026-04-10 00:00:00+05:30,25898.6,26242.8,25884.15,26213.9,0
2026-04-13 00:00:00+05:30,25645.35,26135.45,25525.05,26047.5,0
2026-04-15 00:00:00+05:30,26404.9,26592.6,26376.35,26445.0,0
2026-04-16 00:00:00+05:30,26607.05,26719.4,26304.05,26343.55,0
2026-04-17 00:00:00+05:30,26309.05,26552.2,26200.4,26521.25,0
2026-04-20 00:00:00+05:30,26561.2,26706.6,26380.95,26537.1,0
2026-04-21 00:00:00+05:30,26624.8,26883.2,26569.7,26850.75,0
2026-04-22 00:00:00+05:30,26763.1,26855.35,26592.05,26625.25,0
2026-04-23 00:00:00+05:30,26400.35,26509.95,26221.05,26247.2,0
2026-04-24 00:00:00+05:30,26177.25,26318.35,25998.5,26141.75,0
2026-04-27 00:00:00+05:30,26160.65,26216.55,26042.8,26164.65,0
2026-04-28 00:00:00+05:30,26056.2,26255.55,25887.3,25937.5,0
2026-04-29 00:00:00+05:30,26007.2,26158.75,25846.75,25913.95,0
2026-04-30 00:00:00+05:30,25717.6,25767.4,25491.45,25657.35,0
2026-05-04 00:00:00+05:30,25664.75,26022.9,25659.65,25814.4,0
2026-05-05 00:00:00+05:30,25712.75,25817.85,25568.85,25716.9,0
2026-05-06 00:00:00+05:30,25938.35,26450.45,25828.05,26392.75,0
2026-05-07 00:00:00+05:30,26494.7,26592.0,26352.75,26449.5,0
