date,open,high,low,close,volume
2026-02-06 00:00:00+05:30,41.2,41.65,40.8,41.27,21639109
2026-02-09 00:00:00+05:30,41.49,41.99,41.22,41.43,14596373
2026-02-10 00:00:00+05:30,41.6,41.85,41.25,41.3,10444731
2026-02-11 00:00:00+05:30,41.5,41.6,40.3,40.53,13787444
2026-02-12 00:00:00+05:30,40.53,40.76,40.0,40.15,10382027
2026-02-13 00:00:00+05:30,39.89,41.18,39.7,40.95,13758973
2026-02-16 00:00:00+05:30,40.95,41.1,40.12,40.26,8439382
2026-02-17 00:00:00+05:30,40.3,40.95,39.9,40.68,11267801
2026-02-18 00:00:00+05:30,40.75,42.09,40.69,40.97,10912103
2026-02-19 00:00:00+05:30,40.72,41.12,39.8,40.04,11713046
2026-02-20 00:00:00+05:30,40.19,40.68,39.95,40.19,12623087
2026-02-23 00:00:00+05:30,40.25,40.62,40.0,40.52,13335767
2026-02-24 00:00:00+05:30,40.2,41.43,40.12,41.16,16706067
2026-02-25 00:00:00+05:30,41.29,41.44,40.79,40.95,11849546
2026-02-26 00:00:00+05:30,41.15,41.84,40.9,41.73,14767827
2026-02-27 00:00:00+05:30,41.7,41.84,40.81,41.15,14018609
2026-03-02 00:00:00+05:30,38.28,41.39,38.28,40.6,24025295
2026-03-04 00:00:00+05:30,40.0,40.56,39.27,40.11,23090308
2026-03-05 00:00:00+05:30,40.31,40.8,39.77,40.33,15039992
2026-03-06 00:00:00+05:30,40.14,40.57,39.6,39.81,8506602
2026-03-09 00:00:00+05:30,39.0,39.0,37.5,38.6,17049021
2026-03-10 00:00:00+05:30,39.0,39.95,38.85,39.8,11252243
2026-03-11 00:00:00+05:30,40.24,40.48,39.2,39.43,10337853
2026-03-12 00:00:00+05:30,39.0,39.48,38.16,38.99,11151885
2026-03-13 00:00:00+05:30,38.64,38.73,37.85,38.01,11635731
2026-03-16 00:00:00+05:30,37.25,38.28,36.27,36.86,22627255
2026-03-17 00:00:00+05:30,37.4,37.49,36.56,36.96,12020856
2026-03-18 00:00:00+05:30,37.01,37.77,36.95,37.17,13260012
2026-03-19 00:00:00+05:30,36.75,36.98,35.8,35.96,15933063
2026-03-20 00:00:00+05:30,36.2,36.6,35.7,36.01,19063663
2026-03-23 00:00:00+05:30,35.61,35.98,33.38,33.6,24936614
2026-03-24 00:00:00+05:30,34.65,35.78,34.23,34.74,22426070
2026-03-25 00:00:00+05:30,35.35,37.35,35.34,36.99,25574757
2026-03-27 00:00:00+05:30,36.5,36.68,35.71,35.81,14059436
2026-03-30 00:00:00+05:30,34.61,35.34,34.0,34.22,24928905
2026-04-01 00:00:00+05:30,35.88,37.2,35.3,36.36,21315930
2026-04-02 00:00:00+05:30,36.25,36.98,35.21,36.74,18759192
2026-04-06 00:00:00+05:30,37.1,38.07,35.92,37.25,23482613
2026-04-07 00:00:00+05:30,36.85,37.25,36.52,36.95,10722518
2026-04-08 00:00:00+05:30,38.5,38.77,37.91,38.33,18100892
2026-04-09 00:00:00+05:30,38.33,39.15,37.9,38.16,17019364
2026-04-10 00:00:00+05:30,38.37,38.9,38.32,38.76,10665034
2026-04-13 00:00:00+05:30,37.67,38.58,37.19,38.34,13720891
2026-04-15 00:00:00+05:30,39.0,39.32,38.6,38.71,11964709
2026-04-16 00:00:00+05:30,38.76,39.16,38.36,38.75,13919851
2026-04-17 00:00:00+05:30,38.78,39.04,38.55,38.93,11508430
2026-04-20 00:00:00+05:30,39.0,39.78,38.07,39.29,21189706
2026-04-21 00:00:00+05:30,39.55,39.79,39.4,39.53,8166135
2026-04-22 00:00:00+05:30,39.55,40.2,39.43,39.85,11977853
2026-04-23 00:00:00+05:30,39.71,39.75,39.06,39.15,8261139
2026-04-24 00:00:00+05:30,39.19,39.45,38.38,38.63,7254221
2026-04-27 00:00:00+05:30,39.2,40.47,39.04,39.91,16869125
2026-04-28 00:00:00+05:30,39.91,40.2,39.3,39.54,15804049
2026-04-29 00:00:00+05:30,39.9,40.51,39.65,39.89,15184507
2026-04-30 00:00:00+05:30,39.89,39.9,39.12,39.46,11979882
2026-05-04 00:00:00+05:30,39.34,41.49,39.31,41.06,26577668
2026-05-05 00:00:00+05:30,41.08,41.38,40.6,40.95,13368043
2026-05-06 00:00:00+05:30,41.4,42.89,40.46,42.54,42055755
2026-05-07 00:00:00+05:30,43.01,43.38,41.7,41.76,20167121
2026-05-08 00:00:00+05:30,42.1,42.1,40.81,40.91,14362817
2026-05-11 00:00:00+05:30,40.77,41.65,39.8,40.02,16612856
2026-05-12 00:00:00+05:30,40.01,40.22,38.0,38.21,14416012
2026-05-13 00:00:00+05:30,39.0,39.34,38.35,38.48,13597762
2026-05-14 00:00:00+05:30,39.07,39.07,38.05,38.49,11421408
2026-05-15 00:00:00+05:30,38.99,39.22,38.54,38.83,8092133
2026-05-18 00:00:00+05:30,38.1,38.38,37.78,38.25,8617463
2026-05-19 00:00:00+05:30,38.73,39.05,38.43,38.75,6583227
2026-05-20 00:00:00+05:30,38.11,41.9,38.11,41.4,54680020
2026-05-21 00:00:00+05:30,41.4,41.49,40.55,41.01,12360645
2026-05-22 00:00:00+05:30,40.5,40.89,40.24,40.72,8659086
2026-05-25 00:00:00+05:30,40.8,41.36,40.8,41.0,7360002
2026-05-26 00:00:00+05:30,40.7,41.12,40.66,40.74,6338301
2026-05-27 00:00:00+05:30,40.33,41.4,40.33,41.15,10269552
2026-05-29 00:00:00+05:30,41.15,42.45,41.1,41.42,17701587
2026-06-01 00:00:00+05:30,41.42,41.85,40.6,41.06,10439366
2026-06-02 00:00:00+05:30,40.9,42.29,40.72,42.08,18833837
2026-06-03 00:00:00+05:30,42.28,44.3,42.0,43.6,32825203
2026-06-04 00:00:00+05:30,43.61,44.87,43.25,44.61,26453430
2026-06-05 00:00:00+05:30,44.57,44.97,43.69,44.0,15745980
2026-06-08 00:00:00+05:30,43.2,45.49,43.01,43.79,28341145
2026-06-09 00:00:00+05:30,44.03,46.19,44.01,45.74,32575452
2026-06-10 00:00:00+05:30,45.6,46.19,44.8,45.13,15930905
2026-06-11 00:00:00+05:30,44.9,45.75,44.86,45.32,13705352
2026-06-12 00:00:00+05:30,45.5,47.5,45.5,46.66,35993222
