date,open,high,low,close,volume
2026-05-21 00:00:00+05:30,4841.0,4920.0,4841.0,4872.5,7241
2026-05-22 00:00:00+05:30,4872.0,4887.0,4835.5,4851.5,7878
2026-05-25 00:00:00+05:30,4865.0,4960.0,4865.0,4886.0,8935
2026-05-26 00:00:00+05:30,4897.5,4914.0,4863.0,4871.5,7245
2026-05-27 00:00:00+05:30,4870.0,4902.5,4750.0,4773.0,14397
2026-05-29 00:00:00+05:30,4849.0,4849.0,4731.5,4741.5,16927
2026-06-01 00:00:00+05:30,4800.0,4809.8,4707.7,4720.5,8345
2026-06-02 00:00:00+05:30,4720.0,4768.0,4700.0,4730.4,8644
2026-06-03 00:00:00+05:30,4731.5,4731.5,4685.0,4691.9,8683
2026-06-04 00:00:00+05:30,4675.0,4742.7,4675.0,4719.6,10512
2026-06-05 00:00:00+05:30,4720.0,4771.2,4686.2,4700.1,8815
2026-06-08 00:00:00+05:30,4675.0,4688.0,4628.5,4647.4,52043
2026-06-09 00:00:00+05:30,4660.9,4729.0,4651.1,4691.0,5514
2026-06-10 00:00:00+05:30,4715.9,4869.8,4690.1,4756.6,24519
2026-06-11 00:00:00+05:30,4711.0,4750.9,4666.4,4710.1,9062
2026-06-12 00:00:00+05:30,4730.1,4776.9,4725.6,4758.6,23564
